"D0","T1s","T1e","B_T1e","B_T1s","M1","T2s","T2e","B_T2e","B_T2s","M2","S1s","S1e","B_S1e","B_S1s","S3s","B_S3s","M3","S2s","S2e","B_S2e","B_S2s","nu"
0.00326489612832894,52.2472897966179,74.8064675293242,19.535308381486,0.359858475075188,3.14274302330142,109.928991839619,126.948810670287,4.05426591613557,0.876320698888694,19.6746790031005,668.057318714875,904.023183611593,60.6858539470854,119.264672152593,1118.3379710791,15.0024759283506,1.0775518943212,619.47597644116,1006.38257967364,13.9267559531395,81.0357526029973,0.415386082768352
0.00376432736728935,62.2492061083964,78.9925931302344,2.95157054430515,5.32051197224534,2.66971938946814,105.28125638262,121.806269239548,6.05217393708859,0.846099625272769,21.783003872009,672.77389121796,874.737742693071,81.104477158642,150.411876728646,1138.16901636957,17.1929247114898,1.15508401397035,592.526613258045,1020.06892333,7.18952978010285,73.3206825801943,0.37709656342224
0.00357592966334767,54.8849861007097,75.045643435397,4.29719652197443,2.41336534989883,3.78406276791653,105.531116564838,114.71815716081,8.35296099294295,0.753091031177769,20.9124373610987,674.827518407648,815.765149089414,77.6409848986834,138.558397354718,1129.83053990628,22.1094390681211,1.28848277822373,592.235209706897,1009.27755623887,6.1528107814057,73.8377848065349,0.353558785666659
0.00478799320133907,57.4742701607364,63.2393603267127,9.86501708015366,2.96817498279012,2.56174302802097,109.245400547655,118.027997011942,7.75583299638828,1.99666099326307,17.6637015358592,493.709654986107,968.361785588806,43.2858180536421,113.850382914341,1148.18382800543,24.2319504598622,0.939479994100234,605.606819218125,1018.14558087277,3.69228440515884,85.5963530734365,0.501978285442584
0.00471959369476002,57.6476327696588,65.2439363315559,11.6743758554432,2.40954958875069,2.7262170470159,109.381442840581,118.171426661945,7.06008211619263,2.05010852018537,18.6282279407229,547.531665488983,951.675858541207,42.1701674000342,108.070122683308,1148.14745439586,21.3825573709327,1.0067521158059,601.536400760282,1021.37692328708,4.83712805158703,84.9720989178135,0.509486530182245
0.00316335013024501,55.9833395944097,73.1959453962116,7.46950168792839,1.95768847948324,2.90457233614778,108.861548796957,110.354220147315,8.02411976098081,1.68909740685201,35.3773752806061,751.681209910969,849.40805245062,89.3120616204269,161.131476312472,1115.98944687065,7.87464596500978,1.03868056277121,699.687914745205,993.465249955655,15.1714890482191,98.6760053562191,0.378746064086793
0.00412124849532871,55.213108391924,66.5064085690539,9.95400862748747,1.02878538396474,3.53422906441104,109.16237453666,109.390853531538,9.60997010706232,2.0562338416562,18.4209368112171,590.232596555921,919.361162850358,58.9145189834521,138.004572884115,1111.85531751307,11.2906452050321,0.700534742323704,618.273974381831,1018.29154992207,9.15555000957226,88.8511954382607,0.482594046953546
0.00230379822311216,52.9460347211447,86.3137009982868,18.3118488587268,0.744552366838618,2.08412780097903,106.562544765144,106.796232251715,8.99442029417724,0.707882447645835,20.7259409045525,733.87028404075,930.073424011022,52.5186135381958,163.761411752044,1094.31709466864,4.74314611528804,1.35601827021773,589.993893247677,1013.09097601429,11.6679027891193,77.809458864265,0.381548650358852
0.00251966627729542,52.4160737132625,81.9172158882282,15.8511063458781,0.696810588756867,1.92141167112356,107.15565986028,107.40262775899,10.0821536029066,0.68441733291666,20.5366214111374,709.365095122427,930.588430113377,51.4986536448256,163.736301176875,1099.62598027569,3.94942878506657,1.1338793356327,589.593288287079,1014.74026411924,11.5998583711008,80.6030190460393,0.374812514998649
0.00345000280924096,58.1858855030884,72.1973682105346,8.07713910186206,3.46235064993338,2.0153970343312,104.945585603231,105.143503995086,8.11749362985396,0.649173863057699,32.6508525857268,552.341247799552,978.320037828243,48.8058419417565,137.878384371426,1094.83352841274,3.94151503758223,0.908230012906282,580.082711417439,1016.12403563002,10.7594888789004,69.5833116861169,0.422664240465152
0.00324486251374091,51.6942791007431,87.9162670306415,8.02713404993421,2.82548212783982,1.70549404451827,107.510172167747,109.274539426202,8.87652277438674,0.811414476709941,25.8326685351251,605.642571500194,951.806905752022,48.3367723705699,133.694558232082,1105.89796137281,7.81023944464247,1.33529357073411,577.361637726829,1021.61143899403,7.78289301342918,65.7770664548931,0.448694444353141
0.00309863746377727,53.367274917798,82.7772928997178,19.7522648931923,3.34911832709577,1.83878603427635,109.415720717996,111.505596007034,8.14447906440585,0.933407951867462,25.1922397738056,653.004322918993,935.925109245265,52.419078253228,129.657613379221,1113.72722291681,12.6573580053144,1.05879837245974,608.466780922116,1006.22723390385,10.1544311321178,92.0602122098709,0.420507956405786
0.00392926222428682,53.2949293805694,83.9264784428812,8.37509457418893,1.98061280189435,2.05652394156647,109.821230851218,112.460774882808,8.52983905769288,0.912432605465506,21.0503135093602,574.299011376229,949.128817557289,43.6964057545549,126.370207565345,1127.89623364834,11.3461179130922,1.5518366592016,648.634552596164,1016.97997717088,10.6098798839285,88.3349210493676,0.388915445200535
0.00483458444470623,51.4240352375044,83.4742014285108,6.20724589420079,1.47285788189429,1.99300036772226,109.045622581444,116.291845675343,6.40497845785415,1.30536636729352,27.0567851189864,592.947879143591,963.398592324695,47.0793714635518,118.762456858599,1122.03499296869,11.0295485733114,1.4290700683616,624.316688554253,1000.78622636447,14.7206883768669,87.4176284718682,0.409667967857179
0.00287428124660448,53.9970721226387,73.9186319944129,7.70260605619931,0.402078022031711,3.07273138863617,106.054708920422,114.997776043757,8.12446032182342,1.2173568908792,26.3746373874297,694.463278106699,928.760690067103,47.433426324129,181.155015532113,1105.28506034436,6.44883931313451,1.06148957021902,661.032765520532,1002.73662582531,14.6290266044434,84.0573043946631,0.455170966465025
0.0047034583762092,56.2747739749227,74.7788887519077,12.0219112101571,2.73618731833665,3.22127289096836,105.882053238921,108.818789892464,9.597323296337,0.371931963735883,23.5829125288625,733.738773995715,814.595315148928,74.8764303111638,122.034643821373,1101.69914509372,5.38595857791235,1.11788480635067,601.787633489659,1028.47759443811,7.09627586683273,80.2005880632043,0.431718339706982
0.00545486397666103,53.9609945067794,72.049649774885,14.3496430069416,1.12343617057822,2.00798859301698,108.029623578741,120.011776942082,6.07016022541165,0.751007477348845,24.6859568353288,640.47291820304,855.88675999327,88.8902978847559,126.395032494862,1095.78445540584,3.11448607478662,0.990428665573727,632.137095360006,1001.84288765274,14.2996369668196,80.1810297325304,0.414481952957512
0.00388249701264573,53.6239220990013,77.6436389169337,9.35984387730484,1.49399861245833,2.19090072374286,106.310327950996,118.916584345196,7.43171637206265,1.5915466463201,23.4196907372309,643.802440290975,876.89239124722,64.7824807984805,115.250054221571,1098.48177241597,5.05541039827109,0.836718737722868,641.852287541739,1020.53198997628,8.74813314596122,84.7967101363387,0.410053302185062
0.00311396917083426,53.356056565637,77.6089860536621,11.2849237600518,0.661157896231236,2.62594155330091,110.34047158436,116.565960921133,8.16784047111873,2.0166666161467,21.8095505441456,644.292021169635,823.53933181695,82.0059825382344,111.579533508727,1096.15969783742,1.91402140054821,1.16567613648444,651.576406879253,999.681722488563,17.2245439587449,91.1532103293801,0.497304760487028
0.00482282622872507,55.2876386071931,75.8372220559794,5.8700084806247,2.81703030882808,2.64020469425156,104.40493429111,123.599069718149,8.2149513244701,0.670566504005347,16.7698069561246,713.737052108589,890.62651659763,53.6883224562112,175.053753108508,1122.88625350583,13.8771782313758,1.18092173346792,606.47312107114,1028.08148413209,8.37180536823747,77.3068714883884,0.357749804848984
0.00433531886603172,56.7483752656104,73.8771154966176,6.11065307898706,1.6589633079776,4.82172141649285,104.668125166217,109.54955309565,9.04307520092839,0.381973049677386,35.2152428450821,592.227186608967,898.030126402775,52.6525082598979,108.58404658156,1103.67677009288,4.42198346085462,0.783463002143188,636.83949561409,1006.59359363867,14.4197264320989,79.6716983750871,0.497559537733471
0.00451868921823207,57.2076271800989,71.0108357337932,9.72693724817265,1.94439381391216,2.32970123382424,106.820906143696,116.542323367659,7.39670164619191,1.05182690714521,25.1960375179443,711.248893702396,846.138146281116,104.69709065266,140.058681109533,1121.21325152362,15.5411310726163,0.915842229097068,672.763192684834,997.068326338391,11.8104526916028,106.424543457656,0.419144032652579
0.00300487820634584,56.3902655779636,69.8313419588966,9.57219058242685,1.58249771269722,3.24716376985617,107.996193083634,117.747872817126,6.45210964599212,0.277605442872016,27.8951133041432,661.315434558341,931.567290991028,58.0687930499616,126.726553180411,1130.74072188719,19.519267931965,1.46840152638353,615.440696990109,1002.59352067892,12.2210075777227,69.2722932241149,0.425500409066528
0.00292755723923833,54.2130146633915,66.5555178182024,15.5875221307556,2.07928249359063,3.02883772804005,109.911594468318,117.552477277838,7.18140311923072,0.41542620950793,26.678306143068,656.809769222825,914.747996149412,58.8441382004543,136.268697841457,1133.87036421446,15.89155133882,1.68904701022121,614.493866152332,1009.60839866063,7.13956345921282,78.7743339844027,0.42182352458229
0.00341905376218975,52.6263020913358,86.2868309850565,10.0406573534263,3.05616508102457,2.04622099144177,110.401566657885,113.50643583453,7.93283411732174,0.726716479518674,28.6453180756822,694.746788311273,918.614464534615,55.5232997258116,128.781461187544,1140.91870109487,15.5550201237697,0.965298351151462,625.525400151729,1004.33269515425,14.2821689751163,84.240807964959,0.427897360891605
0.00388749580730649,56.6505305078968,57.1390560355102,16.3647950015231,2.83805559391658,3.4987520817026,106.275665507163,106.767040036182,9.66602407520038,0.528134354560468,30.0864497193472,694.992323783136,859.739906813376,64.6414563224367,116.798353242,1112.57939756508,9.00700705029922,1.31107444041094,750.470091299081,998.403977328894,17.0420735887289,110.230948126269,0.420274593234714
0.00574169741921378,53.1389887120693,54.2763177398607,14.9955383255296,1.52500755810797,3.15419547932163,106.271698911907,112.256823884706,6.37710085591232,1.05687470546996,46.9755793019792,712.9047562146,868.90071934571,62.4835513366671,131.266009433908,1134.99247979046,10.8452268063032,1.81292959825934,721.380955764328,1011.68357200467,10.2459590589478,109.166326594771,0.418403256452863
0.00697353742834486,56.2396040459886,57.6463469485383,13.7448412527143,1.38892704480975,3.22655558688182,106.621753520248,112.428245057009,6.24376964162143,0.945842700447329,42.9869514069712,665.022842261125,909.569083812847,63.1186936484819,125.579365441226,1129.44283796644,12.6435419849042,1.83181031555899,725.923620551164,1003.45279154564,12.9723115479949,102.630195654444,0.421155961280157
0.00226495427606086,53.435011162933,74.7220845507311,6.83096316633305,1.81961602321726,2.21918750663596,104.770942935667,125.631332106781,7.28904145936312,0.956047475192476,17.4118573638441,699.971065841766,910.782634958674,58.1902052471602,175.37306520588,1116.34482142869,10.7881490325344,1.43858662456453,631.541272889988,1007.35044766273,13.5791314008539,87.8115376577294,0.411144044083181
0.00290046501945755,55.2125974685835,78.2086978604095,8.45199893931773,2.02972772315334,2.80553941006449,104.984593523713,117.765982325225,8.54789006138655,0.309869810125687,20.1734126029573,798.402433855805,858.974162522015,70.1550149814311,146.172898715538,1115.73498315004,21.5018393236668,0.593617532840401,646.222238566708,1008.88269648475,6.73814240897826,96.8405111305501,0.451312959892485
0.00416022895521396,57.8295831480934,72.826849227925,10.5638011996712,2.92916737132661,3.04005634319457,105.516959226086,110.747769504733,9.7863384358665,0.709373166791823,24.8331405935715,818.380148258373,900.525089908598,54.1186131368533,154.717446490194,1145.54147114889,11.7818373684079,1.89475621591762,641.155285017043,1016.8436117383,11.0086474770284,84.5579914230387,0.405681134582829
0.00380142762016629,51.9477087138783,88.7530995231851,16.8511503056788,0.99143237604728,1.75488055038106,108.014279611007,126.903362766896,6.50904332794029,1.12090155117865,14.9576884351884,535.354447999603,966.688862466355,64.6391133035403,147.489716869021,1118.31209179421,13.0256464344171,1.68677953195705,640.743285290506,1019.26154993698,3.4690973752242,94.9577005351518,0.401165591393113
0.00509923846328548,54.2115144911534,63.5540272227038,11.9143632229623,0.785502899807436,3.42158834898586,109.239765457494,112.950917086523,7.32960995348776,1.39692392592632,21.8274200948177,777.177765304628,858.474504549747,65.7548308685611,143.08563263783,1109.62087333664,13.2521159266274,0.598263081060365,573.354663190887,1007.94965701961,14.1346177816224,62.1712156579308,0.458239867607131
0.00456813779160086,54.4143097050416,80.7901351799754,4.36305463740162,3.28629797947134,1.85558828508716,109.036310388646,114.948034903605,6.15390342159645,1.77274147724845,26.5458932913968,606.12526634236,914.369715545099,66.8835524835184,129.274360336006,1147.29442056548,15.0594743045225,1.23792621471857,643.704772645371,1027.29496236189,5.98466762953387,84.9219861699629,0.440555006220214
0.00624688040012365,53.2672788173356,65.9518641690307,13.3939008669528,1.01023668371236,2.91943043540444,107.321039194205,126.791729160585,4.5544512204119,1.41526280061441,18.3201212750822,780.241333236679,904.700663440561,47.642724058567,152.55687984428,1134.64053723645,11.545492604749,1.68973360193205,655.960121340368,992.457543095877,16.3006543791524,90.518200483728,0.406077967796174
0.00409871711315424,54.0655596366996,81.6374525702909,6.76192362688496,2.66745025310514,1.96167087919048,108.827514330853,126.187316427661,2.89612238474037,1.29430777337022,21.4516527834472,774.511251886316,947.047090602171,48.6896206397599,161.71389369447,1131.07358016008,11.5108075620519,1.90624368770207,594.72810733278,1022.47751805867,7.78935551758737,81.2769919840919,0.419382332448636
0.00462760517912246,62.1965449552037,75.360195127325,3.03125651732159,4.20337769226542,4.68617704348019,107.039790662677,124.747370816028,2.77493861360799,2.46406118500262,19.9023904183675,711.339411274569,905.808851641573,50.921542538044,155.725955600946,1105.89156995493,4.98443898369627,1.97798172968983,570.17640848121,1014.01961734518,10.8697347854661,77.8648559311368,0.38076647472917
